production_type,product_name,FQS,product_FQS,practice,mean,sd,nobs,q0,q5,q25,q50,q75,q95,q100,se,match,practice_subset
milk,Lait,Conventionnel,Lait - Conventionnel,feed_grassland_A.4.5,113.562330492783,17.8161839184875,883,58.9901083636643,81.8408485555084,102.102706889918,115.247723412522,126.506532304179,142.717558998397,142.717558998397,0.599562325661503,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_grassland_A.5.1,NA,NA,883,NA,NA,NA,NA,NA,NA,NA,NA,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_grassland_yield,4675.75381472244,353.050717075566,883,1813.69248373919,4733.05384370904,4733.05384370904,4733.05384370904,4733.05384370904,4733.05384370904,4733.05384370904,11.881102596086,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_produced_A.2.1,58.7220708898597,46.850209055685,883,0,6.68571647620665,20.0544381935776,42.2558953638093,90.2743080392214,157.16927222353,162.715897316472,1.57663506549268,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_produced_A.2.2,2.98426466952212,1.41834704877174,883,0.031904318690025,1.09040631169624,1.97667810862624,2.69403545766779,3.75159452052894,6.16539994768251,6.64111375897314,0.0477311785199009,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_produced_A.3.1,75.3660083072611,46.7128865903265,883,0,5.61980255745777,40.6793869110765,69.8462391353571,104.450791521537,175.158351355746,177.612051560801,1.57201379659062,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_produced_A.3.2,72.115287262183,34.4516320089897,883,0,22.3051043848313,44.480736415614,69.1922063825686,96.546157824583,134.791889916323,145.4309051522,1.15938972703969,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_produced_A.3.3,3.12466093323157,1.09927221605194,883,1,1.40571361007327,2.3362096486393,3.05042785557304,3.81280155503304,5.16918775420747,5.51151201193239,0.036993455467602,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_produced_A.4.3,0.337848457450691,0.133666506302778,883,0,0.0810032363898362,0.262584948957949,0.34908966026282,0.4223691777952,0.543859468638271,0.771548856706224,0.00449823608403484,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_produced_A.4.5,222.201266219525,54.8098974845157,883,57.9039955150384,136.433047071706,183.090467576279,218.863163572911,259.800352696687,316.146720316984,382.789797732685,1.84449990836616,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_produced_A.5.1,79.5718873296955,42.0711845168411,883,0,12.7360953972486,52.2297331489119,79.1699309529346,103.091893897718,145.251025248366,355.489563791631,1.41580808480972,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_produced_yield,8429.14589215858,1304.89541899586,883,3762.46679849817,6167.22796023102,7536.02744038397,8498.6204398101,9536.07893183134,10315.3194496653,10713.4507131389,43.9132271948739,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_purchased_A.2.1,47.3761818856293,3.0430345159305,883,45.8914926902155,45.8914926902155,45.8914926902155,46.0744086007342,47.7336416312867,52.3065057037247,70.1034667528434,0.102406264988446,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_purchased_A.2.2,3.15587758018411,0.0663770185687883,883,2.66013249357673,3.04833355006857,3.14808039219598,3.18427286425056,3.18826276733101,3.18826276733101,3.18826276733101,0.00223376452587486,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_purchased_A.3.1,52.5080596570485,0.0341546512807104,883,52.491395685127,52.491395685127,52.491395685127,52.4934487111787,52.5120717419906,52.563397015145,52.7631479530022,0.00114939552980091,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_purchased_A.3.2,89.1289533874614,3.76103365821197,883,61.0392018917488,83.0353275252944,88.6871515847427,90.7378780034067,90.9639526313749,90.9639526313749,90.9639526313749,0.126568859938004,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_purchased_A.3.3,3.62334698578561,0.081158031673396,883,3.01720804932348,3.49185476166053,3.61381349899532,3.65806540811504,3.66294379354962,3.66294379354962,3.66294379354962,0.00273118522119198,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_purchased_A.4.3,0.479958035278219,0.0289532206855088,883,0.263717275964431,0.433048033827681,0.476556952954629,0.492343872179758,0.494084241766896,0.494084241766896,0.494084241766896,0.000974353453523851,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_purchased_A.4.5,143.210781651091,2.00759366733108,883,142.231281546486,142.231281546487,142.231281546487,142.351957411873,143.446610038166,146.463484446042,158.204746700185,0.0675609060658211,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_purchased_A.5.1,119.622434372325,2.87953814930221,883,98.1162426210988,114.957007329583,119.284180248334,120.854265893123,121.027354085089,121.027354085089,121.027354085089,0.0969041741781267,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_purchased_yield,4343.57670847122,337.709356340184,883,4178.80912863484,4178.80912863484,4178.80912863484,4199.10873880432,4383.24681408176,4890.73332941692,6865.80138377037,11.3648247015941,no_match,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_yield,5358.29792714451,509.619516599451,883,3341.07932823721,4634.92662405869,5025.97637774861,5302.6562440604,5635.47223408126,6228.78842561231,7583.91497639039,17.1500622115714,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_A.2.1,45.4445219696494,7.52842166185884,33,29.9468579775977,34.1764697013319,40.7591100171078,45.0532033748986,48.431015210157,59.5774883472111,62.2342984436303,1.31052999594249,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_A.2.2,2.76415372977058,0.381537490584009,33,1.36717035515707,2.1560425860296,2.62624111260385,2.8909023837064,3.00684326978702,3.16117959217696,3.18826276733101,0.0664171520200834,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_A.3.1,51.8372109147621,12.7502432108265,33,10.9850879454866,34.9548895789591,49.6884816400292,52.5198989786762,55.7941722907387,62.955717693153,96.1286607043305,2.21953245100573,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_A.3.2,79.1718606114794,8.74541164824528,33,49.6233785644932,64.4605452673399,74.6554857708896,81.4372945719198,84.3702061923383,89.4293743161397,90.9639526313749,1.52238076009419,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_A.3.3,3.40906151781571,0.376851064413668,33,1.92613115846477,2.97420079527815,3.1981219101958,3.46057476482134,3.59379282976454,3.8988612481903,4.10903191206031,0.065601349937541,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_A.4.3,0.32603200781307,0.0843556694279219,33,0.142442166434029,0.189968083838197,0.275270800501555,0.327872728210305,0.398827014205784,0.438251346765651,0.474733094378976,0.0146844372005864,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_A.4.5,138.358891261458,16.5834569727758,33,112.341157638642,115.97764643621,125.268755538024,139.612855879327,146.870990908091,165.896961536795,177.440165472431,2.88680931746298,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_A.5.1,107.254015609725,21.9862198449785,33,75.2115781685549,79.753001550967,95.3851521245588,107.908486186049,113.733514728544,122.827218638121,205.192453437079,3.8273096139405,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_grassland_A.2.1,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_grassland_A.2.2,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_grassland_A.3.1,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_grassland_A.3.2,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_grassland_A.3.3,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_grassland_A.4.3,0.168535011477208,0.12206016970505,33,0,0,0.0938679101856015,0.137398553469641,0.228603981898533,0.357895405573601,0.454609226650573,0.0212479482278098,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_grassland_A.4.5,112.617246457132,16.3685003806654,33,87.616181952976,94.4399955646909,99.4363749998828,107.867715548575,121.318497740216,142.717558998397,142.717558998397,2.84939017777619,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_grassland_A.5.1,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,no_match,feed
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,feed_grassland_yield,4723.21910003273,56.4963011612401,33,4408.50730239062,4733.05384370904,4733.05384370904,4733.05384370904,4733.05384370904,4733.05384370904,4733.05384370904,9.83474367631585,no_match,feed
